timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-02 07:31:10.500,0.014,-0.006,-0.957,0.261,-0.08,-0.2,-0.08,0.006,0.052,0.138
2026-09-02 07:31:10.600,0.014,-0.006,-0.957,0.261,-0.49,-0.11,0.1,0.107,-0.01,0.066
2026-09-02 07:31:10.700,0.014,-0.006,-0.957,0.26,-0.32,0.07,-0.22,-0.083,0.014,-0.014
2026-09-02 07:31:10.800,0.014,-0.006,-0.957,0.26,-0.06,0.03,-0.0,-0.095,0.047,-0.016
2026-09-02 07:31:10.900,0.014,-0.006,-0.957,0.26,-0.15,-0.19,-0.12,-0.023,-0.026,-0.08
2026-09-02 07:31:11.000,0.014,-0.006,-0.957,0.26,-0.25,-0.05,-0.26,0.061,0.049,0.021
2026-09-02 07:31:11.100,0.014,-0.006,-0.957,0.26,-0.13,-0.02,-0.05,0.062,-0.015,-0.056
2026-09-02 07:31:11.200,0.014,-0.006,-0.957,0.26,-0.05,0.07,0.25,-0.002,0.105,-0.016
2026-09-02 07:31:11.300,0.014,-0.006,-0.957,0.26,-0.42,0.25,-0.09,-0.003,0.007,0.239
2026-09-02 07:31:11.400,0.014,-0.006,-0.957,0.26,-0.09,0.06,-0.1,-0.044,-0.025,0.172
2026-09-02 07:31:11.500,0.014,-0.006,-0.957,0.26,-0.11,0.16,0.1,-0.014,0.06,-0.045
2026-09-02 07:31:11.600,0.014,-0.007,-0.957,0.26,-0.28,-0.07,-0.06,0.036,-0.016,-0.101
2026-09-02 07:31:11.700,0.014,-0.007,-0.957,0.26,-0.07,0.1,-0.08,-0.007,-0.001,0.088
2026-09-02 07:31:11.800,0.014,-0.007,-0.957,0.26,-0.33,0.17,0.03,0.033,0.054,-0.018
2026-09-02 07:31:11.900,0.014,-0.007,-0.957,0.26,-0.27,0.01,0.19,-0.017,0.014,-0.01
2026-09-02 07:31:12.000,0.014,-0.007,-0.957,0.26,-0.21,0.09,-0.09,-0.021,0.053,-0.148
2026-09-02 07:31:12.100,0.013,-0.007,-0.957,0.26,-0.38,-0.01,-0.03,0.071,-0.008,-0.067
2026-09-02 07:31:12.200,0.013,-0.007,-0.957,0.26,-0.45,0.14,-0.02,0.016,-0.076,0.125
2026-09-02 07:31:12.300,0.013,-0.007,-0.958,0.26,-0.11,0.33,-0.02,-0.041,0.03,0.15
2026-09-02 07:31:12.400,0.013,-0.007,-0.958,0.26,-0.22,0.04,0.15,0.06,0.002,0.05
2026-09-02 07:31:12.500,0.013,-0.007,-0.958,0.26,-0.23,-0.15,-0.09,0.041,0.012,0.025
2026-09-02 07:31:12.600,0.013,-0.007,-0.958,0.26,-0.06,0.1,-0.05,-0.091,0.042,0.089
2026-09-02 07:31:12.700,0.013,-0.007,-0.958,0.26,-0.21,0.01,-0.12,-0.049,0.082,0.011
2026-09-02 07:31:12.800,0.013,-0.007,-0.958,0.26,-0.08,-0.26,0.27,-0.041,-0.015,0.011
2026-09-02 07:31:12.900,0.013,-0.007,-0.958,0.26,-0.01,0.18,0.19,-0.003,0.033,0.038
2026-09-02 07:31:13.000,0.013,-0.008,-0.958,0.26,-0.1,-0.06,0.08,-0.106,0.031,0.017
2026-09-02 07:31:13.100,0.013,-0.008,-0.958,0.26,0.02,0.02,-0.07,0.035,0.09,0.074
2026-09-02 07:31:13.200,0.013,-0.008,-0.958,0.26,-0.24,0.08,-0.31,0.046,-0.009,-0.015
2026-09-02 07:31:13.300,0.013,-0.008,-0.958,0.26,-0.21,0.16,-0.02,-0.006,0.137,0.059
2026-09-02 07:31:13.400,0.013,-0.008,-0.958,0.26,-0.31,-0.11,-0.07,0.024,0.053,-0.082
2026-09-02 07:31:13.500,0.013,-0.008,-0.958,0.26,-0.1,-0.07,-0.12,-0.039,-0.063,0.076
2026-09-02 07:31:13.600,0.013,-0.008,-0.958,0.26,-0.27,-0.14,0.09,0.019,0.013,0.044
2026-09-02 07:31:13.700,0.013,-0.008,-0.958,0.26,-0.03,0.16,-0.11,-0.104,-0.028,0.005
2026-09-02 07:31:13.800,0.013,-0.008,-0.958,0.26,0.01,0.22,0.0,-0.047,0.061,0.033
2026-09-02 07:31:13.900,0.013,-0.008,-0.958,0.26,-0.29,0.18,0.11,0.105,0.084,0.068
2026-09-02 07:31:14.000,0.012,-0.008,-0.958,0.26,-0.07,-0.11,0.14,0.012,0.042,-0.008
2026-09-02 07:31:14.100,0.012,-0.008,-0.958,0.26,-0.19,0.14,0.13,0.016,0.082,0.012
2026-09-02 07:31:14.200,0.012,-0.008,-0.958,0.26,-0.1,-0.28,0.1,0.008,-0.078,-0.073
2026-09-02 07:31:14.300,0.012,-0.008,-0.958,0.26,-0.08,0.24,-0.31,0.005,-0.006,-0.011
2026-09-02 07:31:14.400,0.012,-0.009,-0.958,0.26,-0.02,0.05,-0.04,-0.054,0.039,0.006
2026-09-02 07:31:14.500,0.012,-0.009,-0.958,0.26,-0.33,-0.01,-0.03,-0.044,-0.073,-0.019
2026-09-02 07:31:14.600,0.012,-0.009,-0.958,0.26,-0.06,-0.36,-0.22,-0.019,-0.105,0.21
2026-09-02 07:31:14.700,0.012,-0.009,-0.958,0.26,-0.09,-0.21,-0.08,0.064,-0.012,0.03
2026-09-02 07:31:14.800,0.012,-0.009,-0.959,0.26,-0.32,0.06,-0.1,-0.047,0.059,-0.04
2026-09-02 07:31:14.900,0.012,-0.009,-0.959,0.26,-0.2,-0.2,-0.19,-0.032,0.117,0.008
2026-09-02 07:31:15.000,0.012,-0.009,-0.959,0.26,-0.23,0.09,-0.25,-0.007,0.044,-0.02
2026-09-02 07:31:15.100,0.012,-0.009,-0.959,0.26,-0.22,-0.26,-0.06,-0.021,-0.012,-0.066
2026-09-02 07:31:15.200,0.012,-0.009,-0.959,0.26,-0.29,0.37,0.07,0.032,0.056,-0.024
2026-09-02 07:31:15.300,0.012,-0.009,-0.959,0.26,-0.27,0.14,0.15,0.034,-0.019,-0.043
2026-09-02 07:31:15.400,0.012,-0.009,-0.959,0.26,-0.42,-0.28,0.01,0.064,0.0,-0.092
2026-09-02 07:31:15.500,0.012,-0.009,-0.959,0.26,-0.22,-0.06,-0.21,-0.011,0.015,0.051
2026-09-02 07:31:15.600,0.012,-0.009,-0.959,0.26,-0.69,-0.05,-0.05,0.008,0.042,0.172
2026-09-02 07:31:15.700,0.012,-0.009,-0.959,0.26,-0.14,0.02,0.19,0.026,0.016,-0.027
2026-09-02 07:31:15.800,0.012,-0.01,-0.959,0.26,-0.37,-0.18,0.04,0.039,-0.029,0.122
2026-09-02 07:31:15.900,0.011,-0.01,-0.959,0.26,0.04,0.02,0.02,0.086,0.049,0.027
2026-09-02 07:31:16.000,0.011,-0.01,-0.959,0.26,-0.3,-0.03,-0.11,0.021,0.046,-0.182
2026-09-02 07:31:16.100,0.011,-0.01,-0.959,0.26,-0.1,0.08,0.05,0.032,0.015,0.086
2026-09-02 07:31:16.200,0.011,-0.01,-0.959,0.26,-0.13,0.23,0.03,0.032,-0.016,-0.052
2026-09-02 07:31:16.300,0.011,-0.01,-0.959,0.26,-0.08,0.02,-0.15,-0.144,0.061,0.109
2026-09-02 07:31:16.400,0.011,-0.01,-0.959,0.26,-0.3,-0.57,-0.02,-0.03,-0.028,0.1
2026-09-02 07:31:16.500,0.011,-0.01,-0.959,0.26,-0.12,0.14,0.2,0.011,0.029,-0.058
2026-09-02 07:31:16.600,0.011,-0.01,-0.959,0.26,0.02,0.18,0.17,-0.071,0.065,-0.046
2026-09-02 07:31:16.700,0.011,-0.01,-0.959,0.26,-0.22,-0.0,-0.01,0.021,-0.068,0.083
2026-09-02 07:31:16.800,0.011,-0.01,-0.959,0.26,-0.17,-0.11,-0.04,-0.028,0.006,0.06
2026-09-02 07:31:16.900,0.011,-0.01,-0.959,0.26,-0.3,-0.37,0.17,-0.052,0.109,0.003
2026-09-02 07:31:17.000,0.011,-0.01,-0.959,0.26,-0.18,0.21,0.03,0.017,0.053,0.162
2026-09-02 07:31:17.100,0.011,-0.01,-0.959,0.26,-0.16,-0.15,0.05,-0.019,0.003,0.014
2026-09-02 07:31:17.200,0.011,-0.011,-0.959,0.26,-0.28,0.03,0.08,-0.086,-0.015,0.054
2026-09-02 07:31:17.300,0.011,-0.011,-0.96,0.26,-0.26,0.06,-0.11,0.004,0.081,-0.0
2026-09-02 07:31:17.400,0.011,-0.011,-0.96,0.26,-0.15,-0.07,0.02,0.032,0.035,0.011
2026-09-02 07:31:17.500,0.011,-0.011,-0.96,0.26,-0.38,-0.08,-0.12,-0.012,0.049,0.073
2026-09-02 07:31:17.600,0.011,-0.011,-0.96,0.26,-0.11,0.3,0.09,0.037,-0.004,-0.051
2026-09-02 07:31:17.700,0.01,-0.011,-0.96,0.26,-0.31,-0.12,0.19,-0.073,-0.034,0.14
2026-09-02 07:31:17.800,0.01,-0.011,-0.96,0.26,-0.11,-0.05,0.08,-0.046,0.064,0.113
2026-09-02 07:31:17.900,0.01,-0.011,-0.96,0.26,-0.07,-0.02,-0.13,0.032,0.044,-0.051
2026-09-02 07:31:18.000,0.01,-0.011,-0.96,0.26,-0.21,0.16,0.06,0.024,-0.067,-0.038
2026-09-02 07:31:18.100,0.01,-0.011,-0.96,0.26,0.03,0.06,0.16,0.038,0.042,0.106
2026-09-02 07:31:18.200,0.01,-0.011,-0.96,0.26,-0.28,-0.31,-0.1,0.003,0.027,0.013
2026-09-02 07:31:18.300,0.01,-0.011,-0.96,0.26,-0.17,0.21,0.04,0.008,-0.04,0.045
2026-09-02 07:31:18.400,0.01,-0.011,-0.96,0.26,0.05,-0.31,-0.06,-0.024,0.018,0.018
2026-09-02 07:31:18.500,0.01,-0.011,-0.96,0.26,-0.2,0.17,-0.02,-0.003,0.019,-0.067
2026-09-02 07:31:18.600,0.01,-0.012,-0.96,0.26,-0.06,0.3,0.25,0.027,0.049,-0.137
2026-09-02 07:31:18.700,0.01,-0.012,-0.96,0.26,-0.1,0.15,-0.34,-0.007,0.008,-0.113
2026-09-02 07:31:18.800,0.01,-0.012,-0.96,0.26,-0.04,-0.05,-0.01,0.013,0.008,0.093
2026-09-02 07:31:18.900,0.01,-0.012,-0.96,0.26,-0.23,0.02,0.14,0.066,0.021,0.029
2026-09-02 07:31:19.000,0.01,-0.012,-0.96,0.26,-0.19,-0.28,0.25,-0.011,-0.104,0.121
2026-09-02 07:31:19.100,0.01,-0.012,-0.96,0.26,-0.36,-0.04,0.12,-0.003,-0.059,0.081
2026-09-02 07:31:19.200,0.01,-0.012,-0.96,0.26,0.02,0.11,-0.06,-0.019,0.02,0.146
2026-09-02 07:31:19.300,0.01,-0.012,-0.96,0.26,0.07,-0.15,-0.05,0.029,0.016,-0.018
2026-09-02 07:31:19.400,0.009,-0.012,-0.96,0.26,-0.21,0.12,-0.05,0.055,0.087,-0.032
2026-09-02 07:31:19.500,0.009,-0.012,-0.96,0.26,-0.32,0.05,-0.05,-0.036,-0.007,-0.045
2026-09-02 07:31:19.600,0.009,-0.012,-0.96,0.26,0.15,-0.25,-0.01,-0.049,0.012,-0.127
2026-09-02 07:31:19.700,0.009,-0.012,-0.96,0.26,-0.24,0.12,-0.19,0.046,0.009,-0.146
2026-09-02 07:31:19.800,0.009,-0.012,-0.961,0.26,-0.0,-0.47,-0.03,0.069,-0.032,0.047
2026-09-02 07:31:19.900,0.009,-0.012,-0.961,0.26,-0.18,-0.1,-0.14,-0.022,0.021,-0.056
2026-09-02 07:31:20.000,0.009,-0.012,-0.961,0.26,-0.08,0.08,-0.08,-0.031,-0.061,0.095
2026-09-02 07:31:20.100,0.009,-0.013,-0.961,0.26,-0.27,-0.03,-0.01,0.01,-0.031,-0.006
2026-09-02 07:31:20.200,0.009,-0.013,-0.961,0.26,-0.17,-0.32,-0.21,0.022,-0.023,0.079
2026-09-02 07:31:20.300,0.009,-0.013,-0.961,0.26,0.05,-0.28,0.03,0.065,0.039,-0.058
2026-09-02 07:31:20.400,0.009,-0.013,-0.961,0.26,-0.04,0.15,-0.06,0.043,-0.065,0.043
2026-09-02 07:31:20.500,0.009,-0.013,-0.961,0.26,-0.05,-0.16,-0.19,-0.065,0.1,-0.176
2026-09-02 07:31:20.600,0.009,-0.013,-0.961,0.26,-0.15,0.12,0.11,0.011,0.034,-0.037
2026-09-02 07:31:20.700,0.009,-0.013,-0.961,0.26,0.0,0.15,0.08,-0.029,0.029,0.111
2026-09-02 07:31:20.800,0.009,-0.013,-0.961,0.26,0.05,0.32,0.18,0.063,0.001,-0.053
2026-09-02 07:31:20.900,0.009,-0.013,-0.961,0.26,-0.21,-0.27,0.11,0.022,0.017,0.014
2026-09-02 07:31:21.000,0.009,-0.013,-0.961,0.26,-0.27,0.2,-0.07,0.064,-0.11,0.165
2026-09-02 07:31:21.100,0.008,-0.013,-0.961,0.26,0.02,0.13,-0.12,0.015,-0.048,0.125
2026-09-02 07:31:21.200,0.008,-0.013,-0.961,0.26,0.01,0.06,-0.15,-0.055,-0.05,-0.007
2026-09-02 07:31:21.300,0.008,-0.013,-0.961,0.26,-0.19,-0.13,0.03,-0.054,-0.016,0.035
2026-09-02 07:31:21.400,0.008,-0.013,-0.961,0.26,-0.11,0.19,0.29,0.094,-0.003,-0.046
2026-09-02 07:31:21.500,0.008,-0.013,-0.961,0.26,-0.26,-0.03,-0.17,0.051,0.019,0.026
2026-09-02 07:31:21.600,0.008,-0.014,-0.961,0.26,-0.27,-0.25,0.02,-0.042,0.056,-0.024
2026-09-02 07:31:21.700,0.008,-0.014,-0.961,0.26,-0.09,0.03,-0.11,0.027,-0.043,0.055
2026-09-02 07:31:21.800,0.008,-0.014,-0.961,0.26,0.13,-0.17,0.1,0.032,0.026,0.07
2026-09-02 07:31:21.900,0.008,-0.014,-0.961,0.26,-0.23,0.3,-0.22,0.019,-0.033,0.068
2026-09-02 07:31:22.000,0.008,-0.014,-0.961,0.26,-0.02,0.15,-0.02,0.011,0.034,0.034
2026-09-02 07:31:22.100,0.008,-0.014,-0.961,0.26,-0.17,-0.03,0.02,-0.028,0.127,0.139
2026-09-02 07:31:22.200,0.008,-0.014,-0.961,0.26,-0.07,0.47,0.19,-0.022,0.109,0.013
2026-09-02 07:31:22.300,0.008,-0.014,-0.961,0.26,-0.14,0.71,0.16,-0.005,0.042,-0.032
2026-09-02 07:31:22.400,0.008,-0.014,-0.962,0.26,-0.17,0.01,-0.1,-0.025,0.13,0.084
2026-09-02 07:31:22.500,0.008,-0.014,-0.962,0.26,-0.04,0.32,-0.15,0.001,-0.009,-0.038
2026-09-02 07:31:22.600,0.008,-0.014,-0.962,0.26,0.13,-0.22,-0.22,-0.024,-0.004,-0.071
2026-09-02 07:31:22.700,0.008,-0.014,-0.962,0.26,-0.18,-0.01,0.02,-0.021,0.006,0.019
2026-09-02 07:31:22.800,0.007,-0.014,-0.962,0.26,-0.04,0.29,-0.05,0.065,0.016,-0.013
2026-09-02 07:31:22.900,0.007,-0.014,-0.962,0.26,-0.02,-0.52,-0.12,-0.046,0.009,0.108
2026-09-02 07:31:23.000,0.007,-0.014,-0.962,0.26,0.12,0.14,-0.13,-0.001,-0.081,-0.083
2026-09-02 07:31:23.100,0.007,-0.015,-0.962,0.26,0.12,0.04,0.29,0.025,-0.045,-0.014
2026-09-02 07:31:23.200,0.007,-0.015,-0.962,0.26,-0.0,-0.32,0.07,-0.038,0.03,0.011
2026-09-02 07:31:23.300,0.007,-0.015,-0.962,0.26,-0.3,-0.38,0.01,0.057,0.008,-0.025
2026-09-02 07:31:23.400,0.007,-0.015,-0.962,0.26,-0.06,-0.37,-0.03,-0.014,-0.002,-0.063
2026-09-02 07:31:23.500,0.007,-0.015,-0.962,0.26,-0.02,-0.28,0.06,0.032,0.063,0.06
2026-09-02 07:31:23.600,0.007,-0.015,-0.962,0.26,-0.29,0.1,0.14,-0.039,-0.033,0.091
2026-09-02 07:31:23.700,0.007,-0.015,-0.962,0.26,-0.37,0.34,0.05,0.038,0.012,-0.094
2026-09-02 07:31:23.800,0.007,-0.015,-0.962,0.26,0.25,-0.03,0.15,-0.002,-0.03,-0.034
2026-09-02 07:31:23.900,0.007,-0.015,-0.962,0.26,0.17,0.12,0.01,-0.025,0.034,-0.122
2026-09-02 07:31:24.000,0.007,-0.015,-0.962,0.26,-0.14,0.11,0.05,0.039,0.019,-0.101
2026-09-02 07:31:24.100,0.007,-0.015,-0.962,0.26,-0.3,-0.12,-0.13,-0.039,-0.034,0.045
2026-09-02 07:31:24.200,0.007,-0.015,-0.962,0.26,0.24,0.42,0.06,0.015,-0.066,-0.106
2026-09-02 07:31:24.300,0.007,-0.015,-0.962,0.26,-0.13,-0.26,0.14,0.088,-0.044,0.031
2026-09-02 07:31:24.400,0.006,-0.015,-0.962,0.26,-0.26,-0.02,-0.02,0.002,0.013,-0.112
2026-09-02 07:31:24.500,0.006,-0.015,-0.962,0.26,-0.19,0.28,0.25,0.015,0.045,0.052
2026-09-02 07:31:24.600,0.006,-0.016,-0.962,0.26,-0.1,-0.14,0.09,0.045,-0.015,0.147
2026-09-02 07:31:24.700,0.006,-0.016,-0.962,0.26,-0.22,-0.04,0.02,0.037,0.046,0.107
2026-09-02 07:31:24.800,0.006,-0.016,-0.962,0.26,0.1,-0.28,-0.19,0.001,-0.017,-0.04
2026-09-02 07:31:24.900,0.006,-0.016,-0.963,0.26,-0.02,0.02,-0.0,-0.028,0.028,-0.01
2026-09-02 07:31:25.000,0.006,-0.016,-0.963,0.26,0.11,0.07,-0.13,0.111,-0.015,-0.014
2026-09-02 07:31:25.100,0.006,-0.016,-0.963,0.26,-0.05,0.16,0.16,-0.055,0.007,-0.009
2026-09-02 07:31:25.200,0.006,-0.016,-0.963,0.26,0.09,-0.23,0.1,0.065,-0.032,0.026
2026-09-02 07:31:25.300,0.006,-0.016,-0.963,0.26,-0.04,0.13,-0.06,-0.02,0.015,0.121
2026-09-02 07:31:25.400,0.006,-0.016,-0.963,0.26,-0.01,-0.16,-0.09,0.012,0.055,0.105
2026-09-02 07:31:25.500,0.006,-0.016,-0.963,0.26,-0.29,-0.07,-0.11,0.025,0.014,-0.077
2026-09-02 07:31:25.600,0.006,-0.016,-0.963,0.26,-0.14,-0.05,-0.12,0.013,0.015,0.053
2026-09-02 07:31:25.700,0.006,-0.016,-0.963,0.26,-0.05,-0.11,0.18,-0.0,-0.031,-0.005
2026-09-02 07:31:25.800,0.006,-0.016,-0.963,0.26,0.04,0.19,-0.12,-0.05,0.01,0.009
2026-09-02 07:31:25.900,0.005,-0.016,-0.963,0.26,0.21,-0.13,0.26,0.045,0.073,-0.035
2026-09-02 07:31:26.000,0.005,-0.016,-0.963,0.26,0.06,0.11,0.02,0.002,-0.033,0.191
2026-09-02 07:31:26.100,0.005,-0.016,-0.963,0.26,-0.2,-0.06,0.12,0.068,-0.005,0.028
2026-09-02 07:31:26.200,0.005,-0.017,-0.963,0.26,-0.11,0.14,-0.16,0.049,-0.046,-0.07
2026-09-02 07:31:26.300,0.005,-0.017,-0.963,0.26,-0.08,-0.07,0.28,-0.028,-0.002,0.018
2026-09-02 07:31:26.400,0.005,-0.017,-0.963,0.26,0.01,0.19,0.12,-0.037,-0.023,-0.035
2026-09-02 07:31:26.500,0.005,-0.017,-0.963,0.261,0.0,-0.23,-0.16,-0.021,0.008,0.051
2026-09-02 07:31:26.600,0.005,-0.017,-0.963,0.261,0.02,-0.07,-0.04,0.004,-0.005,-0.016
2026-09-02 07:31:26.700,0.005,-0.017,-0.963,0.261,0.02,0.25,-0.03,0.012,-0.074,-0.018
2026-09-02 07:31:26.800,0.005,-0.017,-0.963,0.261,-0.21,0.01,0.16,0.069,-0.031,0.039
2026-09-02 07:31:26.900,0.005,-0.017,-0.963,0.261,-0.26,0.0,0.04,-0.054,0.06,-0.062
2026-09-02 07:31:27.000,0.005,-0.017,-0.963,0.261,-0.0,-0.06,0.04,-0.029,-0.061,0.028
2026-09-02 07:31:27.100,0.005,-0.017,-0.963,0.261,0.02,0.1,-0.07,-0.021,-0.057,-0.002
2026-09-02 07:31:27.200,0.005,-0.017,-0.963,0.261,-0.51,-0.17,-0.05,0.013,0.06,-0.039
2026-09-02 07:31:27.300,0.005,-0.017,-0.963,0.261,-0.05,-0.17,0.26,0.01,0.114,0.02
2026-09-02 07:31:27.400,0.005,-0.017,-0.963,0.261,-0.01,0.42,0.31,-0.031,-0.017,0.003
2026-09-02 07:31:27.500,0.004,-0.017,-0.964,0.261,0.11,-0.19,-0.06,-0.018,-0.008,-0.029
2026-09-02 07:31:27.600,0.004,-0.017,-0.964,0.261,-0.13,-0.0,0.02,-0.001,-0.032,0.029
2026-09-02 07:31:27.700,0.004,-0.017,-0.964,0.261,-0.31,-0.06,0.16,-0.133,-0.005,-0.029
2026-09-02 07:31:27.800,0.004,-0.018,-0.964,0.261,0.02,-0.49,-0.23,-0.024,0.037,0.024
2026-09-02 07:31:27.900,0.004,-0.018,-0.964,0.261,-0.15,-0.31,-0.14,-0.015,-0.097,-0.025
2026-09-02 07:31:28.000,0.004,-0.018,-0.964,0.261,-0.16,0.1,0.03,0.071,0.047,0.14
2026-09-02 07:31:28.100,0.004,-0.018,-0.964,0.261,0.03,0.0,0.06,0.041,0.093,-0.012
2026-09-02 07:31:28.200,0.004,-0.018,-0.964,0.261,0.14,0.27,0.05,-0.003,-0.056,-0.015
2026-09-02 07:31:28.300,0.004,-0.018,-0.964,0.261,-0.1,-0.38,0.2,0.031,-0.038,-0.086
2026-09-02 07:31:28.400,0.004,-0.018,-0.964,0.261,-0.29,-0.1,0.2,-0.054,0.055,-0.025
2026-09-02 07:31:28.500,0.004,-0.018,-0.964,0.261,0.01,-0.14,0.15,0.054,0.081,0.018
2026-09-02 07:31:28.600,0.004,-0.018,-0.964,0.261,0.17,-0.09,0.03,0.037,0.107,0.069
2026-09-02 07:31:28.700,0.004,-0.018,-0.964,0.261,-0.32,0.01,0.14,0.003,0.057,0.109
2026-09-02 07:31:28.800,0.004,-0.018,-0.964,0.261,-0.03,0.19,0.12,-0.005,-0.073,0.016
2026-09-02 07:31:28.900,0.004,-0.018,-0.964,0.261,-0.12,-0.2,-0.05,-0.103,-0.081,-0.002
2026-09-02 07:31:29.000,0.003,-0.018,-0.964,0.261,-0.01,0.09,0.23,-0.033,-0.023,0.004
2026-09-02 07:31:29.100,0.003,-0.018,-0.964,0.261,-0.02,-0.27,0.05,-0.087,0.026,0.108
2026-09-02 07:31:29.200,0.003,-0.018,-0.964,0.261,0.11,-0.26,0.14,0.011,0.013,-0.137
2026-09-02 07:31:29.300,0.003,-0.018,-0.964,0.261,-0.06,-0.02,0.1,-0.037,0.036,-0.017
2026-09-02 07:31:29.400,0.003,-0.018,-0.964,0.261,-0.09,0.03,0.03,0.036,-0.036,0.056
2026-09-02 07:31:29.500,0.003,-0.019,-0.964,0.261,-0.09,0.13,-0.01,0.03,0.037,0.015
2026-09-02 07:31:29.600,0.003,-0.019,-0.964,0.261,0.13,-0.11,-0.12,0.014,0.0,-0.05
2026-09-02 07:31:29.700,0.003,-0.019,-0.964,0.261,-0.02,-0.18,-0.14,-0.024,0.059,0.13
2026-09-02 07:31:29.800,0.003,-0.019,-0.964,0.261,16.87,-0.34,-0.09,0.031,-0.06,0.121
2026-09-02 07:31:29.900,0.003,-0.019,-0.964,0.261,34.25,-0.22,-0.05,-0.059,0.013,-0.006
2026-09-02 07:31:30.000,0.003,-0.019,-0.964,0.261,15.58,0.28,0.21,0.072,0.05,-0.062
2026-09-02 07:31:30.100,0.003,-0.019,-0.964,0.261,-3.06,0.2,0.04,0.042,0.013,-0.073
2026-09-02 07:31:30.200,0.003,-0.019,-0.964,0.261,-2.99,0.06,-0.3,0.073,0.01,-0.056
2026-09-02 07:31:30.300,0.003,-0.019,-0.965,0.261,-3.17,0.1,0.23,-0.11,-0.073,0.038
2026-09-02 07:31:30.400,0.003,-0.019,-0.965,0.261,-3.08,0.06,0.05,-0.008,-0.029,0.081
2026-09-02 07:31:30.500,0.002,-0.019,-0.965,0.261,-3.14,0.36,0.11,0.018,0.03,0.018
2026-09-02 07:31:30.600,0.002,-0.019,-0.965,0.261,-3.22,-0.27,0.01,0.02,0.06,-0.052
2026-09-02 07:31:30.700,0.002,-0.019,-0.965,0.261,-3.25,0.08,-0.06,0.034,0.02,-0.098
2026-09-02 07:31:30.800,0.002,-0.019,-0.965,0.261,-3.01,0.23,-0.04,-0.015,0.01,-0.046
2026-09-02 07:31:30.900,0.002,-0.019,-0.965,0.261,-3.18,-0.22,-0.16,-0.029,-0.082,0.054
2026-09-02 07:31:31.000,0.002,-0.019,-0.965,0.261,-3.04,0.22,0.04,-0.008,0.023,0.199
2026-09-02 07:31:31.100,0.002,-0.019,-0.965,0.261,-2.98,0.25,-0.22,-0.013,-0.063,0.095
2026-09-02 07:31:31.200,0.002,-0.02,-0.965,0.261,-2.99,-0.01,-0.35,-0.021,-0.063,-0.038
2026-09-02 07:31:31.300,0.002,-0.02,-0.965,0.261,-3.05,0.29,-0.12,-0.01,0.028,-0.132
2026-09-02 07:31:31.400,0.002,-0.02,-0.965,0.261,-3.05,0.42,0.03,-0.073,-0.063,-0.112
2026-09-02 07:31:31.500,0.002,-0.02,-0.965,0.261,-2.77,0.15,-0.06,0.027,0.002,0.06
2026-09-02 07:31:31.600,0.002,-0.02,-0.965,0.261,-2.96,0.13,-0.4,0.042,-0.031,0.017
2026-09-02 07:31:31.700,0.002,-0.02,-0.965,0.261,-3.13,-0.17,-0.3,0.01,0.014,-0.002
2026-09-02 07:31:31.800,0.002,-0.02,-0.965,0.261,-3.18,-0.1,0.24,-0.044,-0.04,-0.025
2026-09-02 07:31:31.900,0.002,-0.02,-0.965,0.261,-3.03,-0.34,0.21,-0.046,-0.066,-0.026
2026-09-02 07:31:32.000,0.001,-0.02,-0.965,0.261,-3.12,-0.06,0.25,-0.002,0.084,0.119
2026-09-02 07:31:32.100,0.001,-0.02,-0.965,0.261,-3.15,0.0,-0.09,0.067,0.032,0.04
2026-09-02 07:31:32.200,0.001,-0.02,-0.965,0.261,-3.15,0.61,0.17,0.034,-0.014,-0.142
2026-09-02 07:31:32.300,0.001,-0.02,-0.965,0.261,-2.89,-0.28,0.09,0.033,0.087,-0.134
2026-09-02 07:31:32.400,0.001,-0.02,-0.965,0.261,-3.15,0.21,-0.09,-0.001,-0.078,0.069
2026-09-02 07:31:32.500,0.001,-0.02,-0.965,0.262,-3.13,-0.38,-0.04,0.021,0.04,0.019
2026-09-02 07:31:32.600,0.001,-0.02,-0.965,0.262,-2.79,-0.04,-0.32,0.026,-0.003,-0.118
2026-09-02 07:31:32.700,0.001,-0.02,-0.965,0.262,-3.03,0.13,-0.2,0.046,0.062,0.055
2026-09-02 07:31:32.800,0.001,-0.02,-0.965,0.262,-2.94,0.24,0.19,-0.022,0.024,-0.011
2026-09-02 07:31:32.900,0.001,-0.02,-0.965,0.262,-3.02,-0.04,-0.38,0.037,-0.003,-0.044
2026-09-02 07:31:33.000,0.001,-0.021,-0.965,0.262,-2.89,0.02,-0.4,0.008,-0.007,-0.043
2026-09-02 07:31:33.100,0.001,-0.021,-0.966,0.262,-2.95,-0.42,-0.1,-0.007,0.038,-0.185
2026-09-02 07:31:33.200,0.001,-0.021,-0.966,0.262,-3.23,0.02,0.17,-0.081,0.06,-0.025
2026-09-02 07:31:33.300,0.001,-0.021,-0.966,0.262,-3.1,0.34,0.08,-0.012,0.005,0.083
2026-09-02 07:31:33.400,0.001,-0.021,-0.966,0.262,-3.12,0.08,0.36,-0.059,-0.021,0.03
2026-09-02 07:31:33.500,0.0,-0.021,-0.966,0.262,-3.02,-0.14,-0.02,-0.019,-0.009,-0.024
